time,x,y,z,
18842,-1.0117188,-0.15625,-0.020507812,
18864,-1.0180664,-0.15332031,-0.017578125,
18866,-1.0195312,-0.15185547,-0.016601562,
18876,-1.0166016,-0.15625,-0.015625,
18900,-1.0170898,-0.15234375,-0.017578125,
18902,-1.0175781,-0.1508789,-0.018554688,
18912,-1.0146484,-0.15429688,-0.021484375,
18915,-1.0141602,-0.15234375,-0.022460938,
18924,-1.0131836,-0.15722656,-0.022460938,
18932,-1.0146484,-0.15576172,-0.022460938,
18947,-1.0146484,-0.1508789,-0.020996094,
18955,-1.0136719,-0.14746094,-0.025878906,
18967,-1.0136719,-0.15185547,-0.029785156,
18978,-1.0146484,-0.1538086,-0.03173828,
18989,-1.0131836,-0.14941406,-0.03564453,
18992,-1.0136719,-0.14746094,-0.03857422,
19002,-1.0161133,-0.1508789,-0.043945312,
19013,-1.019043,-0.14990234,-0.04345703,
19021,-1.0151367,-0.14990234,-0.041992188,
19033,-1.0166016,-0.14941406,-0.038085938,
19043,-1.015625,-0.14697266,-0.03955078,
19055,-1.0146484,-0.14941406,-0.041015625,
19078,-1.0146484,-0.14892578,-0.041503906,
19090,-1.0131836,-0.15283203,-0.04248047,
19102,-1.0195312,-0.15185547,-0.03564453,
19106,-1.0224609,-0.15136719,-0.032226562,
19125,-1.0136719,-0.1508789,-0.026855469,
19128,-1.0136719,-0.15234375,-0.021972656,
19140,-1.0205078,-0.15478516,-0.01953125,
19147,-1.0209961,-0.15478516,-0.019042969,
19150,-1.0185547,-0.1508789,-0.018554688,
19179,-1.0161133,-0.15234375,-0.019042969,
19181,-1.0170898,-0.15429688,-0.01953125,
19191,-1.0170898,-0.15332031,-0.020996094,
19193,-1.0151367,-0.15234375,-0.024414062,
19202,-1.0166016,-0.15283203,-0.024902344,
19212,-1.0180664,-0.15234375,-0.024414062,
19224,-1.0185547,-0.15283203,-0.022949219,
19237,-1.0185547,-0.15576172,-0.021972656,
19249,-1.0141602,-0.14892578,-0.017578125,
19252,-1.0131836,-0.15136719,-0.01953125,
19283,-1.0166016,-0.15185547,-0.019042969,
19286,-1.0175781,-0.15527344,-0.021972656,
19299,-1.019043,-0.1538086,-0.01953125,
19304,-1.0170898,-0.15234375,-0.016113281,
19318,-1.0161133,-0.1484375,-0.017578125,
19328,-1.015625,-0.15185547,-0.020019531,
19331,-1.015625,-0.15576172,-0.022949219,
19342,-1.0136719,-0.15429688,-0.02734375,
19350,-1.0161133,-0.15429688,-0.029785156,
19353,-1.015625,-0.15673828,-0.029296875,
19362,-1.0170898,-0.1538086,-0.025390625,
19366,-1.0166016,-0.14990234,-0.022949219,
19374,-1.0131836,-0.15136719,-0.020507812,
19381,-1.012207,-0.15136719,-0.018554688,
19383,-1.0107422,-0.14892578,-0.0234375,
19393,-1.0136719,-0.1484375,-0.023925781,
19403,-1.0180664,-0.14648438,-0.026367188,
19415,-1.0151367,-0.14648438,-0.027832031,
19426,-1.0117188,-0.15185547,-0.02734375,
19442,-1.0141602,-0.15234375,-0.030761719,
19453,-1.0180664,-0.14648438,-0.033691406,
19463,-1.0214844,-0.14453125,-0.03466797,
19466,-1.0195312,-0.14941406,-0.0390625,
19501,-1.0170898,-0.1508789,-0.04248047,
19508,-1.0180664,-0.15039062,-0.040527344,
19511,-1.0166016,-0.1508789,-0.04638672,
19521,-1.0151367,-0.1538086,-0.05419922,
19527,-1.012207,-0.15429688,-0.063964844,
19535,-1.0175781,-0.15185547,-0.07519531,
19543,-1.0200195,-0.15039062,-0.079589844,
19552,-1.0180664,-0.15429688,-0.079589844,
19555,-1.0136719,-0.15576172,-0.07763672,
19562,-1.0166016,-0.1508789,-0.072753906,
19583,-1.0151367,-0.15039062,-0.06201172,
19596,-1.0136719,-0.15136719,-0.052734375,
19598,-1.0136719,-0.1538086,-0.047851562,
19607,-1.0141602,-0.15722656,-0.03955078,
19620,-1.0136719,-0.15429688,-0.03125,
19626,-1.0166016,-0.15332031,-0.0234375,
19641,-1.0170898,-0.15917969,-0.017089844,
19651,-1.0175781,-0.16308594,-0.0078125,
19654,-1.0166016,-0.1586914,-0.0078125,
19664,-1.0166016,-0.16259766,-0.0073242188,
19677,-1.0175781,-0.16259766,-0.0078125,
19699,-1.0195312,-0.15820312,-0.013671875,
19701,-1.019043,-0.15771484,-0.019042969,
19711,-1.0146484,-0.15576172,-0.021484375,
19714,-1.0146484,-0.15625,-0.024902344,
19726,-1.0166016,-0.15673828,-0.030273438,
19731,-1.015625,-0.15527344,-0.036132812,
19741,-1.0141602,-0.15332031,-0.03564453,
19753,-1.0146484,-0.15478516,-0.037597656,
19764,-1.0146484,-0.15185547,-0.040039062,
19766,-1.0141602,-0.15136719,-0.038085938,
19789,-1.0161133,-0.1508789,-0.038085938,
19792,-1.0166016,-0.15478516,-0.034179688,
19802,-1.0146484,-0.15136719,-0.032714844,
19810,-1.0136719,-0.14892578,-0.029785156,
19832,-1.0151367,-0.15429688,-0.026367188,
19837,-1.015625,-0.15722656,-0.020019531,
19846,-1.015625,-0.15917969,-0.017089844,
19848,-1.015625,-0.15917969,-0.017578125,
19867,-1.0166016,-0.15576172,-0.018066406,
19878,-1.0141602,-0.15917969,-0.017578125,
19879,-1.0146484,-0.16113281,-0.020507812,
19912,-1.0107422,-0.15966797,-0.023925781,
19915,-1.0151367,-0.15722656,-0.028320312,
19923,-1.0205078,-0.15429688,-0.033203125,
19933,-1.0166016,-0.15332031,-0.037109375,
19936,-1.0131836,-0.15283203,-0.040527344,
19946,-1.0146484,-0.1538086,-0.040039062,
19948,-1.0146484,-0.15332031,-0.044433594,
19959,-1.0136719,-0.15429688,-0.046875,
19967,-1.0131836,-0.15283203,-0.049316406,
19979,-1.0141602,-0.15234375,-0.04736328,
20001,-1.0151367,-0.15234375,-0.048828125,
20026,-1.0151367,-0.14990234,-0.048339844,
20027,-1.0151367,-0.15283203,-0.041503906,
20038,-1.0146484,-0.15429688,-0.0390625,
20040,-1.0146484,-0.15917969,-0.0390625,
20057,-1.015625,-0.1586914,-0.037597656,
20059,-1.0166016,-0.15722656,-0.036132812,
20069,-1.0175781,-0.15820312,-0.037597656,
20081,-1.0170898,-0.15771484,-0.040527344,
20083,-1.015625,-0.16015625,-0.040039062,
20091,-1.0166016,-0.15917969,-0.045898438,
20094,-1.0151367,-0.1616211,-0.047851562,
20105,-1.0141602,-0.15820312,-0.043945312,
20122,-1.0161133,-0.15722656,-0.04296875,
20124,-1.0166016,-0.15771484,-0.041015625,
20147,-1.0136719,-0.15722656,-0.038085938,
20149,-1.0166016,-0.15771484,-0.037109375,
20160,-1.0161133,-0.15429688,-0.03564453,
20162,-1.015625,-0.15673828,-0.03173828,
20170,-1.0161133,-0.15771484,-0.03173828,
20181,-1.0166016,-0.1538086,-0.028808594,
20192,-1.015625,-0.15527344,-0.025878906,
20203,-1.0151367,-0.15478516,-0.024902344,
20214,-1.0146484,-0.15429688,-0.02734375,
20225,-1.015625,-0.15576172,-0.02734375,
20248,-1.0136719,-0.1586914,-0.026855469,
20251,-1.0161133,-0.16113281,-0.025878906,
20264,-1.015625,-0.15673828,-0.026367188,
20269,-1.015625,-0.15771484,-0.030761719,
20273,-1.015625,-0.15429688,-0.036621094,
20281,-1.0170898,-0.15429688,-0.03564453,
20292,-1.0166016,-0.15429688,-0.03564453,
20303,-1.0175781,-0.15673828,-0.037109375,
20316,-1.0146484,-0.15576172,-0.03515625,
20317,-1.0136719,-0.15527344,-0.036132812,
20341,-1.0141602,-0.15283203,-0.037109375,
20344,-1.0131836,-0.1508789,-0.03857422,
20353,-1.012207,-0.1508789,-0.04248047,
20361,-1.0117188,-0.15039062,-0.04248047,
20384,-1.0146484,-0.15185547,-0.040039062,
20388,-1.0200195,-0.15136719,-0.037597656,
20396,-1.0161133,-0.15332031,-0.032714844,
20399,-1.0102539,-0.15625,-0.03173828,
20430,-1.012207,-0.15527344,-0.033203125,
20442,-1.012207,-0.15283203,-0.03515625,
20449,-1.0126953,-0.15234375,-0.032226562,
20476,-1.0073242,-0.1538086,-0.030761719,
20480,-1.003418,-0.15234375,-0.027832031,
20487,-1.0043945,-0.15234375,-0.025390625,
20499,-1.0078125,-0.1538086,-0.028808594,
20502,-1.0107422,-0.15625,-0.030273438,
20511,-1.0126953,-0.15429688,-0.032714844,
20517,-1.0200195,-0.15136719,-0.033691406,
20531,-1.0234375,-0.15820312,-0.03955078,
20540,-1.0219727,-0.15917969,-0.03857422,
20542,-1.0219727,-0.15771484,-0.041503906,
20552,-1.0195312,-0.15576172,-0.043945312,
20553,-1.0175781,-0.15136719,-0.044921875,
20576,-1.0185547,-0.15234375,-0.045410156,
20588,-1.0209961,-0.14892578,-0.045410156,
20591,-1.0175781,-0.14892578,-0.04638672,
20601,-1.0185547,-0.1508789,-0.051757812,
20603,-1.019043,-0.15136719,-0.05078125,
20608,-1.0170898,-0.15185547,-0.053710938,
20624,-1.0180664,-0.15673828,-0.061523438,
20632,-1.0170898,-0.1586914,-0.064453125,
20641,-1.0205078,-0.15576172,-0.06738281,
20665,-1.0214844,-0.14990234,-0.06347656,
20667,-1.0195312,-0.15136719,-0.060546875,
20677,-1.0180664,-0.1538086,-0.060546875,
20687,-1.0180664,-0.15625,-0.061523438,
20709,-1.0166016,-0.15722656,-0.06298828,
20711,-1.0166016,-0.15478516,-0.060546875,
20722,-1.0175781,-0.14892578,-0.057128906,
20725,-1.0180664,-0.14794922,-0.060058594,
20733,-1.0166016,-0.1484375,-0.056152344,
20755,-1.0170898,-0.14892578,-0.05126953,
20758,-1.019043,-0.15039062,-0.046875,
20767,-1.0175781,-0.14941406,-0.045898438,
20789,-1.0151367,-0.14746094,-0.043945312,
20792,-1.015625,-0.14697266,-0.040527344,
20802,-1.0166016,-0.14990234,-0.03857422,
20804,-1.0166016,-0.15185547,-0.041503906,
20814,-1.0161133,-0.1538086,-0.043945312,
20823,-1.0136719,-0.15283203,-0.045898438,
20847,-1.0146484,-0.15234375,-0.04638672,
20860,-1.0170898,-0.14892578,-0.049804688,
20867,-1.0175781,-0.1508789,-0.049804688,
20870,-1.0136719,-0.1538086,-0.052246094,
20891,-1.0151367,-0.15478516,-0.05517578,
20904,-1.0200195,-0.15234375,-0.05419922,
20912,-1.0195312,-0.15039062,-0.05029297,
20915,-1.0170898,-0.14990234,-0.051757812,
20926,-1.0195312,-0.14550781,-0.048828125,
20929,-1.019043,-0.14697266,-0.047851562,
20949,-1.0166016,-0.1484375,-0.045410156,
20959,-1.0166016,-0.1459961,-0.04248047,
20961,-1.0224609,-0.15039062,-0.0390625,
20970,-1.0273438,-0.15478516,-0.040527344,
20973,-1.0185547,-0.1508789,-0.044433594,
20995,-1.0200195,-0.14941406,-0.034179688,
21004,-1.0209961,-0.14257812,-0.022949219,
21007,-1.0141602,-0.13867188,-0.020507812,
21015,-1.0166016,-0.1459961,-0.016601562,
21017,-1.0239258,-0.14404297,-0.013671875,
21025,-1.0185547,-0.14160156,-0.015625,
21035,-1.0117188,-0.14892578,-0.021972656,
21047,-1.012207,-0.15185547,-0.022949219,
21058,-1.0166016,-0.15429688,-0.022460938,
21069,-1.0219727,-0.14648438,-0.021484375,
21080,-1.0195312,-0.14453125,-0.016601562,
21094,-1.015625,-0.15039062,-0.0126953125,
21097,-1.0107422,-0.1508789,-0.012207031,
21105,-1.0131836,-0.1430664,-0.015625,
21131,-1.0166016,-0.14892578,-0.0234375,
21132,-1.0244141,-0.15332031,-0.024902344,
21140,-1.0224609,-0.15722656,-0.028808594,
21151,-1.0146484,-0.15820312,-0.032226562,
21159,-1.0126953,-0.1538086,-0.032226562,
21170,-1.0092773,-0.15429688,-0.037597656,
21172,-1.0112305,-0.1538086,-0.041503906,
21182,-1.0131836,-0.15332031,-0.045410156,
21192,-1.0107422,-0.1484375,-0.045410156,
21203,-1.0112305,-0.14990234,-0.04296875,
21215,-1.0078125,-0.14941406,-0.044433594,
21228,-1.0112305,-0.14892578,-0.036621094,
21239,-1.0166016,-0.1430664,-0.029785156,
21251,-1.0170898,-0.14550781,-0.019042969,
21254,-1.019043,-0.14746094,-0.005859375,
21264,-1.0224609,-0.14697266,0.0048828125,
21273,-1.0209961,-0.14794922,0.009765625,
21283,-1.0195312,-0.14697266,0.009765625,
21318,-1.0185547,-0.14794922,0.0024414062,
21323,-1.0180664,-0.14794922,-0.010253906,
21330,-1.0175781,-0.1459961,-0.021484375,
21333,-1.0141602,-0.14892578,-0.029785156,
21366,-1.0170898,-0.1508789,-0.038085938,
21370,-1.0170898,-0.14941406,-0.048828125,
21378,-1.0175781,-0.15185547,-0.05908203,
21387,-1.0166016,-0.14990234,-0.072753906,
21389,-1.0180664,-0.14355469,-0.08154297,
21409,-1.0185547,-0.140625,-0.08154297,
21412,-1.0200195,-0.13232422,-0.07470703,
21422,-1.0185547,-0.13232422,-0.06298828,
21431,-1.0180664,-0.13085938,-0.04345703,
21434,-1.0170898,-0.13134766,-0.029785156,
21442,-1.0205078,-0.13623047,-0.019042969,
21454,-1.0205078,-0.1381836,-0.0063476562,
21458,-1.0170898,-0.1352539,0.0014648438,
21466,-1.0112305,-0.14160156,0.0024414062,
21477,-1.0112305,-0.14794922,0.0073242188,
21482,-1.0141602,-0.15478516,0.0043945312,
21498,-1.0151367,-0.15966797,-0.0024414062,
21502,-1.0136719,-0.16357422,-0.0107421875,
21512,-1.0141602,-0.16748047,-0.018554688,
21521,-1.0141602,-0.17285156,-0.025878906,
21531,-1.0131836,-0.1743164,-0.03466797,
21544,-1.0151367,-0.17919922,-0.04248047,
21553,-1.012207,-0.18408203,-0.045898438,
21566,-1.0102539,-0.18164062,-0.044921875,
21569,-1.012207,-0.17675781,-0.045410156,
21578,-1.0146484,-0.17675781,-0.048828125,
21588,-1.0136719,-0.1796875,-0.05029297,
21610,-1.0136719,-0.1821289,-0.05419922,
21613,-1.0112305,-0.1821289,-0.05810547,
21642,-1.0161133,-0.17236328,-0.05517578,
21643,-1.0170898,-0.17236328,-0.052246094,
21655,-1.0151367,-0.171875,-0.052734375,
21690,-1.0166016,-0.1665039,-0.049316406,
21703,-1.0195312,-0.16113281,-0.045898438,
21713,-1.0200195,-0.15820312,-0.044433594,
21716,-1.0146484,-0.15673828,-0.044433594,
21737,-1.012207,-0.15332031,-0.043945312,
21741,-1.0170898,-0.14794922,-0.04248047,
21748,-1.0214844,-0.14501953,-0.045898438,
21757,-1.0151367,-0.14111328,-0.045410156,
21760,-1.0146484,-0.14111328,-0.044921875,
21781,-1.0200195,-0.14111328,-0.046875,
21784,-1.0195312,-0.13769531,-0.041015625,
21793,-1.019043,-0.1352539,-0.034179688,
21804,-1.0161133,-0.13867188,-0.033203125,
21807,-1.0112305,-0.14111328,-0.032226562,
21825,-1.0107422,-0.1459961,-0.028320312,
21829,-1.0112305,-0.14550781,-0.024414062,
21839,-1.0117188,-0.13964844,-0.018554688,
21847,-1.0146484,-0.14355469,-0.013671875,
21850,-1.015625,-0.14892578,-0.009765625,
21871,-1.0170898,-0.1538086,-0.009765625,
21872,-1.0136719,-0.15917969,-0.0087890625,
21882,-1.0136719,-0.16455078,-0.011230469,
21893,-1.0146484,-0.1665039,-0.016601562,
21897,-1.0126953,-0.16796875,-0.021972656,
21905,-1.0166016,-0.17138672,-0.025390625,
21907,-1.0166016,-0.171875,-0.026855469,
21916,-1.0146484,-0.17480469,-0.028808594,
21925,-1.0151367,-0.17626953,-0.026855469,
21937,-1.0126953,-0.17285156,-0.030273438,
21948,-1.0151367,-0.17578125,-0.03857422,
21950,-1.0161133,-0.17382812,-0.041015625,
21960,-1.015625,-0.16894531,-0.045410156,
21982,-1.0151367,-0.17236328,-0.047851562,
21985,-1.0136719,-0.17333984,-0.048339844,
21994,-1.0141602,-0.16796875,-0.05126953,
22004,-1.0195312,-0.16455078,-0.049316406,
22026,-1.0180664,-0.16894531,-0.043945312,
22029,-1.0131836,-0.16845703,-0.04296875,
22039,-1.0126953,-0.1665039,-0.041015625,
22043,-1.0131836,-0.16455078,-0.041015625,
22051,-1.0146484,-0.16503906,-0.04248047,
22072,-1.0175781,-0.16601562,-0.041015625,
22084,-1.015625,-0.16503906,-0.041992188,
22095,-1.0151367,-0.1665039,-0.04248047,
22099,-1.0131836,-0.16796875,-0.045410156,
22107,-1.0131836,-0.16894531,-0.045898438,
22116,-1.0161133,-0.1665039,-0.048828125,
22119,-1.0146484,-0.16455078,-0.049316406,
22137,-1.0170898,-0.16503906,-0.04638672,
22150,-1.0170898,-0.16796875,-0.04638672,
22157,-1.0126953,-0.17089844,-0.048828125,
22162,-1.0102539,-0.17138672,-0.048828125,
22171,-1.012207,-0.16748047,-0.045898438,
22182,-1.0126953,-0.16601562,-0.044921875,
22185,-1.0141602,-0.16357422,-0.04296875,
22197,-1.0131836,-0.1640625,-0.03955078,
22206,-1.0107422,-0.1665039,-0.040527344,
22218,-1.0151367,-0.16796875,-0.037597656,
22239,-1.0146484,-0.16308594,-0.036132812,
22241,-1.0131836,-0.1616211,-0.036132812,
22254,-1.015625,-0.16357422,-0.040527344,
22257,-1.0166016,-0.1665039,-0.040039062,
22268,-1.0175781,-0.16455078,-0.040527344,
22287,-1.0141602,-0.16113281,-0.040527344,
22292,-1.0136719,-0.1616211,-0.041015625,
22299,-1.0126953,-0.1640625,-0.041503906,
22307,-1.012207,-0.16113281,-0.044921875,
22331,-1.0161133,-0.16210938,-0.04345703,
22334,-1.0141602,-0.1640625,-0.041015625,
22342,-1.0146484,-0.16308594,-0.0390625,
22345,-1.0112305,-0.1640625,-0.037597656,
22355,-1.0131836,-0.17089844,-0.03857422,
22377,-1.0141602,-0.17626953,-0.040527344,
22379,-1.0141602,-0.17773438,-0.043945312,
22388,-1.0131836,-0.17822266,-0.044921875,
22398,-1.0126953,-0.1772461,-0.045410156,
22409,-1.0117188,-0.17529297,-0.046875,
22412,-1.0117188,-0.17382812,-0.048828125,
22423,-1.0131836,-0.17529297,-0.05126953,
22433,-1.0151367,-0.17773438,-0.04638672,
22442,-1.0131836,-0.17822266,-0.044921875,
22456,-1.0117188,-0.17626953,-0.044433594,
22465,-1.0107422,-0.18017578,-0.0390625,
22499,-1.0102539,-0.17675781,-0.037109375,
22539,-1.0092773,-0.17285156,-0.03466797,
22544,-1.0102539,-0.17333984,-0.034179688,
22548,-1.0117188,-0.17333984,-0.03466797,
22557,-1.0117188,-0.17333984,-0.033691406,
22560,-1.012207,-0.17333984,-0.034179688,
22569,-1.0166016,-0.17236328,-0.03515625,
22578,-1.0214844,-0.17285156,-0.03515625,
22581,-1.019043,-0.17041016,-0.038085938,
22602,-1.0166016,-0.17138672,-0.040039062,
22605,-1.0141602,-0.17236328,-0.03857422,
22614,-1.0126953,-0.1694336,-0.037109375,
22644,-1.0112305,-0.17089844,-0.04248047,
22645,-1.012207,-0.16894531,-0.04345703,
22646,-1.0131836,-0.1665039,-0.045898438,
22649,-1.0146484,-0.17089844,-0.045410156,
22661,-1.0151367,-0.17138672,-0.044921875,
22662,-1.015625,-0.16796875,-0.04638672,
22670,-1.0136719,-0.16796875,-0.046875,
22672,-1.0131836,-0.1665039,-0.049316406,
22679,-1.0146484,-0.1640625,-0.048339844,
22689,-1.0146484,-0.16455078,-0.04736328,
22700,-1.0136719,-0.16210938,-0.045410156,
22711,-1.0131836,-0.1665039,-0.047851562,
22734,-1.0126953,-0.16992188,-0.04638672,
22736,-1.0146484,-0.17041016,-0.04638672,
22748,-1.0136719,-0.17041016,-0.05029297,
22761,-1.0141602,-0.1694336,-0.05029297,
22766,-1.0166016,-0.16748047,-0.048828125,
22773,-1.0175781,-0.1665039,-0.046875,
22781,-1.0161133,-0.16503906,-0.048828125,
22804,-1.0170898,-0.16455078,-0.045898438,
22808,-1.0166016,-0.16552734,-0.048339844,
22828,-1.012207,-0.16503906,-0.043945312,
22840,-1.0126953,-0.16845703,-0.045410156,
22843,-1.0136719,-0.17138672,-0.041503906,
22854,-1.0126953,-0.17041016,-0.041992188,
22860,-1.0117188,-0.16748047,-0.038085938,
22862,-1.0117188,-0.16699219,-0.036621094,
22870,-1.0131836,-0.16894531,-0.03564453,
22881,-1.0136719,-0.16748047,-0.03857422,
22883,-1.0131836,-0.16748047,-0.03955078,
22920,-1.0166016,-0.16894531,-0.037109375,
22922,-1.0180664,-0.16796875,-0.037597656,
22930,-1.0131836,-0.16748047,-0.03955078,
22948,-1.0117188,-0.16748047,-0.03857422,
22950,-1.0170898,-0.16796875,-0.036132812,
22959,-1.0146484,-0.1694336,-0.034179688,
22971,-1.0146484,-0.171875,-0.036621094,
22981,-1.0126953,-0.17675781,-0.038085938,
22984,-1.0102539,-0.17382812,-0.04296875,
22994,-1.0136719,-0.16552734,-0.041992188,
22999,-1.0151367,-0.16601562,-0.04345703,
23006,-1.0151367,-0.1665039,-0.045898438,
23016,-1.0170898,-0.16357422,-0.045898438,
23027,-1.0126953,-0.1665039,-0.046875,
23039,-1.012207,-0.16748047,-0.0546875,
23041,-1.0126953,-0.1640625,-0.05419922,
23050,-1.0131836,-0.16894531,-0.0546875,
23060,-1.0151367,-0.16552734,-0.051757812,
23072,-1.0166016,-0.1665039,-0.05078125,
23083,-1.0136719,-0.16992188,-0.046875,
23094,-1.0126953,-0.1665039,-0.044921875,
23106,-1.0092773,-0.16796875,-0.046875,
23118,-1.0107422,-0.16503906,-0.04736328,
23124,-1.0107422,-0.16455078,-0.04248047,
23146,-1.0131836,-0.1640625,-0.040039062,
23153,-1.0117188,-0.1616211,-0.0390625,
23161,-1.0131836,-0.16552734,-0.033203125,
23167,-1.0151367,-0.16748047,-0.032226562,
23175,-1.0161133,-0.1665039,-0.029296875,
23184,-1.0151367,-0.16748047,-0.026367188,
23195,-1.0126953,-0.16796875,-0.021484375,
23197,-1.0102539,-0.16748047,-0.015625,
23208,-1.0112305,-0.16845703,-0.013183594,
23218,-1.0126953,-0.16699219,-0.013671875,
23229,-1.012207,-0.16796875,-0.015625,
23240,-1.0126953,-0.16796875,-0.017578125,
23252,-1.012207,-0.16552734,-0.0234375,
23262,-1.0151367,-0.16357422,-0.025878906,
23276,-1.0146484,-0.16015625,-0.033203125,
23279,-1.0102539,-0.1586914,-0.03173828,
23286,-1.0117188,-0.16015625,-0.03125,
23296,-1.0131836,-0.15722656,-0.033691406,
23309,-1.0151367,-0.15771484,-0.033691406,
23333,-1.015625,-0.16015625,-0.030273438,
23337,-1.0146484,-0.16064453,-0.025878906,
23346,-1.0146484,-0.15820312,-0.028808594,
23354,-1.0141602,-0.16357422,-0.03515625,
23357,-1.0146484,-0.1640625,-0.03564453,
23378,-1.0161133,-0.16357422,-0.033203125,
23380,-1.0151367,-0.16308594,-0.033691406,
23389,-1.0141602,-0.16503906,-0.03515625,
23399,-1.012207,-0.16601562,-0.03515625,
23410,-1.0146484,-0.16552734,-0.036621094,
23421,-1.0126953,-0.1665039,-0.03857422,
23434,-1.0112305,-0.16552734,-0.036621094,
23437,-1.0126953,-0.16748047,-0.038085938,
23458,-1.0170898,-0.1694336,-0.0390625,
23467,-1.0175781,-0.16845703,-0.03564453,
23469,-1.0161133,-0.16845703,-0.03564453,
23478,-1.0146484,-0.17041016,-0.033691406,
23489,-1.0117188,-0.16845703,-0.03173828,
23501,-1.0141602,-0.16845703,-0.032226562,
23504,-1.0170898,-0.16992188,-0.033691406,
23513,-1.0229492,-0.16894531,-0.032226562,
23523,-1.0185547,-0.16992188,-0.033691406,
23534,-1.0136719,-0.16992188,-0.034179688,
23545,-1.0146484,-0.16845703,-0.033691406,
23558,-1.0126953,-0.1694336,-0.03125,
23579,-1.0117188,-0.1694336,-0.030761719,
23584,-1.0141602,-0.16796875,-0.033691406,
23592,-1.0151367,-0.17041016,-0.032714844,
23596,-1.0151367,-0.16992188,-0.033203125,
23612,-1.0151367,-0.16308594,-0.027832031,
23646,-1.015625,-0.16796875,-0.02734375,
23647,-1.0136719,-0.16699219,-0.029296875,
23658,-1.0117188,-0.16992188,-0.033203125,
23659,-1.012207,-0.1694336,-0.03466797,
23668,-1.0146484,-0.16455078,-0.034179688,
23690,-1.0141602,-0.16552734,-0.032226562,
23692,-1.0146484,-0.16845703,-0.030273438,
23702,-1.0141602,-0.17089844,-0.028320312,
23712,-1.0131836,-0.17041016,-0.03173828,
23724,-1.0146484,-0.17089844,-0.03173828,
23735,-1.015625,-0.17236328,-0.032714844,
23737,-1.0146484,-0.17041016,-0.033691406,
23757,-1.0131836,-0.16699219,-0.033691406,
23759,-1.0151367,-0.16796875,-0.03466797,
23769,-1.0175781,-0.16992188,-0.032714844,
23781,-1.0141602,-0.1640625,-0.03173828,
23793,-1.012207,-0.16894531,-0.03173828,
23805,-1.0146484,-0.17041016,-0.029785156,
23817,-1.0146484,-0.16992188,-0.022949219,
23818,-1.015625,-0.16699219,-0.022949219,
23828,-1.0151367,-0.16503906,-0.023925781,
23838,-1.0112305,-0.1616211,-0.021972656,
23849,-1.0097656,-0.16503906,-0.018554688,
23872,-1.0141602,-0.16748047,-0.021484375,
23875,-1.015625,-0.16113281,-0.021484375,
23884,-1.0141602,-0.16064453,-0.020507812,
23895,-1.0161133,-0.1616211,-0.0234375,
23897,-1.0175781,-0.1616211,-0.022460938,
23908,-1.0112305,-0.16308594,-0.021484375,
23916,-1.0112305,-0.16552734,-0.022460938,
23927,-1.0131836,-0.16210938,-0.018554688,
23939,-1.0161133,-0.15722656,-0.018554688,
23950,-1.0170898,-0.1586914,-0.019042969,
23961,-1.0166016,-0.16259766,-0.020996094,
23973,-1.0141602,-0.16064453,-0.022460938,
23976,-1.0166016,-0.1616211,-0.020507812,
23998,-1.0146484,-0.15478516,-0.020507812,
24001,-1.012207,-0.1538086,-0.020019531,
24009,-1.012207,-0.16015625,-0.021972656,
24019,-1.0107422,-0.16748047,-0.026367188,
24029,-1.0131836,-0.1665039,-0.032226562,
24041,-1.012207,-0.1616211,-0.037109375,
24052,-1.0131836,-0.15625,-0.03857422,
24055,-1.0136719,-0.15478516,-0.040039062,
24065,-1.0161133,-0.1586914,-0.044433594,
24074,-1.0146484,-0.16503906,-0.04248047,
24088,-1.0136719,-0.16845703,-0.043945312,
24101,-1.012207,-0.16992188,-0.04638672,
24108,-1.0136719,-0.16845703,-0.044921875,
24119,-1.0151367,-0.16796875,-0.043945312,
24153,-1.0141602,-0.16259766,-0.03955078,
24154,-1.012207,-0.16748047,-0.03857422,
24155,-1.0126953,-0.16992188,-0.038085938,
24163,-1.0170898,-0.17333984,-0.0390625,
24175,-1.0151367,-0.17236328,-0.0390625,
24187,-1.0136719,-0.17480469,-0.034179688,
24197,-1.0151367,-0.17285156,-0.032226562,
24209,-1.0131836,-0.17041016,-0.029785156,
24210,-1.0126953,-0.16748047,-0.029785156,
24231,-1.0141602,-0.16992188,-0.029296875,
24233,-1.0102539,-0.17529297,-0.026855469,
24245,-1.0107422,-0.17236328,-0.029785156,
24254,-1.0141602,-0.16552734,-0.028808594,
24288,-1.0161133,-0.16796875,-0.028808594,
24291,-1.0141602,-0.16748047,-0.027832031,
24300,-1.0126953,-0.16699219,-0.029296875,
24303,-1.0136719,-0.16845703,-0.029296875,
24323,-1.015625,-0.1694336,-0.032226562,
24335,-1.0170898,-0.16699219,-0.03564453,
24338,-1.015625,-0.16455078,-0.03466797,
24346,-1.0136719,-0.16455078,-0.03857422,
24368,-1.012207,-0.16748047,-0.040527344,
24371,-1.0117188,-0.17138672,-0.045410156,
24380,-1.0136719,-0.1694336,-0.047851562,
24383,-1.0102539,-0.16748047,-0.048828125,
24390,-1.0097656,-0.17041016,-0.048828125,
24411,-1.0126953,-0.16796875,-0.047851562,
24414,-1.0126953,-0.16552734,-0.052246094,
24425,-1.012207,-0.16699219,-0.05029297,
24429,-1.0151367,-0.16601562,-0.048339844,
24457,-1.0146484,-0.1665039,-0.045898438,
