time,x,y,z,
39823,-1.0097656,-0.07373047,-0.2265625,
39833,-1.0097656,-0.07324219,-0.22265625,
39868,-1.0078125,-0.072265625,-0.22070312,
39873,-1.0073242,-0.06738281,-0.2241211,
39878,-1.0107422,-0.064453125,-0.22265625,
39881,-1.0078125,-0.06933594,-0.22607422,
39900,-1.0097656,-0.07080078,-0.22216797,
39903,-1.0083008,-0.068359375,-0.22070312,
39912,-1.0112305,-0.064453125,-0.2211914,
39923,-1.012207,-0.06640625,-0.21679688,
39925,-1.012207,-0.06542969,-0.21289062,
39934,-1.0117188,-0.063964844,-0.21777344,
39945,-1.0117188,-0.064453125,-0.21484375,
